cnt,season,temp,atemp,windspeed,hum
14.628738838327793,3,0.64,0.6061,0.0896,0.69
11.61895003862225,3,0.68,0.6364,0.1343,0.69
12.36931687685298,3,0.7,0.6515,0.1642,0.61
13.674794331177344,3,0.72,0.6667,0.2239,0.58
13.564659966250536,3,0.74,0.6667,0.2836,0.51
13.784048752090222,3,0.74,0.6667,0.3284,0.51
13.416407864998739,3,0.74,0.6667,0.2985,0.51
17.08800749063506,3,0.74,0.6667,0.2239,0.51
24.06241883103193,3,0.74,0.6667,0.2239,0.51
23.2163735324878,3,0.7,0.6515,0.1642,0.61
19.8997487421324,3,0.68,0.6364,0.1642,0.69
16.492422502470642,3,0.66,0.6212,0.194,0.74
15.652475842498529,3,0.64,0.5909,0.1642,0.78
12.0,3,0.64,0.5909,0.1343,0.78
8.602325267042627,3,0.64,0.5909,0.1045,0.78
5.744562646538029,3,0.62,0.5909,0.0896,0.78
2.8284271247461903,3,0.62,0.5909,0.0896,0.78
2.23606797749979,3,0.6,0.5606,0.0,0.83
2.8284271247461903,3,0.6,0.5455,0.1343,0.88
3.0,3,0.6,0.5606,0.0896,0.83
5.5677643628300215,3,0.58,0.5455,0.1045,0.88
12.041594578792296,3,0.58,0.5455,0.1045,0.88
19.235384061671343,3,0.6,0.5606,0.1045,0.83
20.71231517720798,3,0.62,0.5758,0.1642,0.83
14.212670403551895,3,0.64,0.5909,0.1642,0.78
11.916375287812984,3,0.7,0.6515,0.1343,0.7
12.806248474865697,3,0.72,0.6818,0.1642,0.66
14.560219778561036,3,0.74,0.6818,0.2239,0.58
13.341664064126334,3,0.76,0.697,0.2537,0.55
11.135528725660043,3,0.78,0.7121,0.2239,0.52
13.2664991614216,3,0.78,0.7121,0.2537,0.49
16.64331697709324,3,0.76,0.697,0.2836,0.52
24.474476501040833,3,0.76,0.697,0.2836,0.52
24.20743687382041,3,0.72,0.6818,0.1642,0.62
19.519221295943137,3,0.7,0.6515,0.1045,0.7
16.15549442140351,3,0.72,0.6667,0.4179,0.58
14.594519519326424,3,0.66,0.6212,0.2239,0.65
12.649110640673518,3,0.66,0.6212,0.1343,0.65
8.48528137423857,3,0.64,0.6061,0.1045,0.69
6.082762530298219,3,0.64,0.6061,0.1343,0.69
4.47213595499958,3,0.64,0.6061,0.1642,0.69
2.23606797749979,3,0.62,0.5909,0.1045,0.73
2.8284271247461903,3,0.62,0.5909,0.0896,0.73
2.6457513110645907,3,0.6,0.5758,0.1045,0.78
5.5677643628300215,3,0.6,0.5758,0.0,0.78
11.135528725660043,3,0.6,0.5606,0.2537,0.83
18.384776310850235,3,0.62,0.5909,0.194,0.78
19.77371993328519,3,0.64,0.6061,0.1343,0.73
14.45683229480096,3,0.64,0.6061,0.3582,0.73
11.0,3,0.66,0.6212,0.2537,0.69
12.609520212918492,3,0.68,0.6364,0.1343,0.65
13.379088160259652,3,0.66,0.6212,0.2985,0.69
13.74772708486752,3,0.64,0.6061,0.2836,0.65
13.038404810405298,3,0.64,0.6061,0.4179,0.65
11.61895003862225,3,0.6,0.5909,0.4179,0.69
14.89966442575134,3,0.54,0.5152,0.4627,0.77
16.15549442140351,3,0.48,0.4697,0.4627,0.82
15.620499351813308,3,0.48,0.4697,0.6119,0.67
15.231546211727817,3,0.46,0.4545,0.4627,0.67
15.748015748023622,3,0.46,0.4545,0.3284,0.63
12.041594578792296,3,0.46,0.4545,0.3284,0.63
10.723805294763608,3,0.44,0.4394,0.2836,0.67
8.306623862918075,3,0.44,0.4394,0.2239,0.67
6.928203230275509,3,0.42,0.4242,0.2239,0.71
5.0990195135927845,3,0.42,0.4242,0.194,0.67
3.1622776601683795,3,0.4,0.4091,0.2836,0.71
2.449489742783178,3,0.4,0.4091,0.2537,0.71
2.0,3,0.4,0.4091,0.2836,0.71
5.656854249492381,3,0.38,0.3939,0.194,0.76
9.643650760992955,3,0.38,0.3939,0.2239,0.71
17.291616465790582,3,0.4,0.4091,0.2836,0.71
20.223748416156685,3,0.42,0.4242,0.2239,0.67
14.491376746189438,3,0.46,0.4545,0.2537,0.55
11.832159566199232,3,0.5,0.4848,0.2836,0.51
13.379088160259652,3,0.5,0.4848,0.1343,0.51
15.84297951775486,3,0.52,0.5,0.0,0.45
14.933184523068078,3,0.54,0.5152,0.0,0.42
15.0,3,0.54,0.5152,0.1642,0.45
14.247806848775006,3,0.54,0.5152,0.2239,0.45
18.920887928424502,3,0.52,0.5,0.1642,0.48
23.790754506740637,3,0.52,0.5,0.1343,0.48
21.95449840010015,3,0.52,0.5,0.1642,0.52
17.74823934929885,3,0.5,0.4848,0.1642,0.55
15.0,3,0.5,0.4848,0.0,0.55
12.767145334803704,3,0.5,0.4848,0.0,0.63
12.922847983320086,3,0.48,0.4697,0.0896,0.67
11.224972160321824,3,0.5,0.4848,0.0,0.59
10.392304845413264,3,0.46,0.4545,0.1642,0.72
8.94427190999916,3,0.46,0.4545,0.1045,0.72
8.888194417315589,3,0.46,0.4545,0.0896,0.82
5.291502622129181,3,0.46,0.4545,0.1343,0.72
2.23606797749979,3,0.46,0.4545,0.1343,0.72
2.23606797749979,3,0.46,0.4545,0.1642,0.72
4.69041575982343,3,0.46,0.4545,0.2239,0.72
6.082762530298219,3,0.46,0.4545,0.194,0.77
10.392304845413264,3,0.46,0.4545,0.2537,0.77
13.30413469565007,3,0.48,0.4697,0.2239,0.67
15.7797338380595,3,0.5,0.4848,0.2836,0.68
19.157244060668017,3,0.52,0.5,0.2239,0.68
19.28730152198591,3,0.52,0.5,0.2239,0.67
18.681541692269406,3,0.52,0.5,0.194,0.68
17.233687939614086,3,0.52,0.5,0.194,0.72
18.81488772222678,3,0.52,0.5,0.194,0.72
17.46424919657298,3,0.54,0.5152,0.2537,0.68
18.947295321496416,3,0.52,0.5,0.2239,0.72
18.138357147217054,3,0.52,0.5,0.2239,0.72
16.0,3,0.52,0.5,0.1343,0.68
13.2664991614216,3,0.52,0.5,0.1343,0.68
13.038404810405298,3,0.5,0.4848,0.194,0.72
11.958260743101398,3,0.5,0.4848,0.2239,0.72
11.661903789690601,3,0.46,0.4545,0.1642,0.82
10.583005244258363,3,0.46,0.4545,0.2239,0.77
8.888194417315589,3,0.46,0.4545,0.2239,0.77
9.433981132056603,3,0.44,0.4394,0.2537,0.82
6.0,3,0.44,0.4394,0.194,0.82
1.0,3,0.44,0.4394,0.2239,0.77
2.449489742783178,3,0.44,0.4394,0.2239,0.77
3.4641016151377544,3,0.44,0.4394,0.2537,0.77
6.6332495807108,3,0.46,0.4545,0.2239,0.72
8.306623862918075,3,0.46,0.4545,0.2537,0.72
11.832159566199232,3,0.48,0.4697,0.2537,0.67
16.1245154965971,3,0.5,0.4848,0.1642,0.72
17.804493814764857,3,0.52,0.5,0.2239,0.68
19.078784028338912,3,0.54,0.5152,0.1343,0.64
19.390719429665317,3,0.56,0.5303,0.1343,0.6
17.635192088548397,3,0.58,0.5455,0.1343,0.56
19.1049731745428,3,0.58,0.5455,0.1343,0.6
19.209372712298546,3,0.56,0.5303,0.1642,0.64
18.027756377319946,3,0.56,0.5303,0.194,0.64
17.0,3,0.56,0.5303,0.1045,0.6
15.652475842498529,3,0.54,0.5152,0.1045,0.68
13.416407864998739,3,0.54,0.5152,0.0896,0.68
12.12435565298214,3,0.54,0.5152,0.0896,0.68
9.16515138991168,3,0.54,0.5152,0.0896,0.68
7.3484692283495345,3,0.54,0.5152,0.194,0.68
6.082762530298219,3,0.52,0.5,0.1642,0.72
3.1622776601683795,3,0.52,0.5,0.1045,0.72
3.605551275463989,3,0.52,0.5,0.1343,0.72
2.23606797749979,3,0.5,0.4848,0.1343,0.77
2.8284271247461903,3,0.5,0.4848,0.1642,0.77
5.291502622129181,3,0.5,0.4848,0.194,0.77
10.63014581273465,3,0.5,0.4848,0.2239,0.77
18.2208671582886,3,0.5,0.4848,0.2239,0.82
20.493901531919196,3,0.52,0.5,0.1343,0.77
14.66287829861518,3,0.54,0.5152,0.1642,0.68
10.246950765959598,3,0.56,0.5303,0.1343,0.64
11.789826122551595,3,0.58,0.5455,0.1642,0.64
13.74772708486752,3,0.58,0.5455,0.0896,0.6
13.30413469565007,3,0.6,0.6061,0.0,0.6
13.711309200802088,3,0.6,0.6061,0.194,0.6
13.674794331177344,3,0.6,0.6061,0.2239,0.6
16.217274740226856,3,0.6,0.6061,0.1642,0.6
23.83275057562597,3,0.58,0.5455,0.1343,0.64
23.2379000772445,3,0.56,0.5303,0.1343,0.68
19.339079605813716,3,0.56,0.5303,0.1045,0.68
15.198684153570664,3,0.56,0.5303,0.1343,0.68
14.142135623730951,3,0.56,0.5303,0.1642,0.68
11.357816691600547,3,0.56,0.5303,0.1642,0.68
8.246211251235321,3,0.56,0.5303,0.194,0.73
5.0,3,0.56,0.5303,0.1642,0.73
3.7416573867739413,3,0.54,0.5152,0.1642,0.88
2.23606797749979,3,0.54,0.5152,0.1642,0.88
1.7320508075688772,3,0.54,0.5152,0.2239,0.83
2.449489742783178,3,0.54,0.5152,0.194,0.88
4.69041575982343,3,0.54,0.5152,0.194,0.88
10.677078252031311,3,0.54,0.5152,0.194,0.88
18.138357147217054,3,0.54,0.5152,0.1642,0.88
14.45683229480096,3,0.54,0.5152,0.2537,0.94
8.306623862918075,3,0.54,0.5152,0.2239,0.94
5.477225575051661,3,0.56,0.5303,0.1642,0.88
7.483314773547883,3,0.56,0.5303,0.1642,0.88
7.745966692414834,3,0.56,0.5303,0.1642,0.94
10.14889156509222,3,0.56,0.5303,0.1343,0.94
10.583005244258363,3,0.58,0.5455,0.194,0.88
13.856406460551018,3,0.62,0.5909,0.1045,0.78
16.24807680927192,3,0.6,0.5606,0.1642,0.83
22.60530911091463,3,0.6,0.5606,0.1045,0.83
22.181073012818835,3,0.6,0.5606,0.1045,0.83
18.35755975068582,3,0.58,0.5455,0.0,0.88
15.905973720586866,3,0.56,0.5303,0.0,0.94
14.352700094407323,3,0.56,0.5303,0.0,0.94
12.165525060596439,3,0.56,0.5303,0.0,0.94
9.0,3,0.56,0.5303,0.0,0.94
5.196152422706632,3,0.54,0.5152,0.0,1.0
4.123105625617661,3,0.54,0.5152,0.0,0.94
2.449489742783178,3,0.54,0.5152,0.0,0.94
2.449489742783178,3,0.54,0.5152,0.0896,0.94
2.6457513110645907,3,0.54,0.5152,0.1343,1.0
5.5677643628300215,3,0.54,0.5152,0.1642,1.0
10.816653826391969,3,0.54,0.5152,0.194,1.0
18.16590212458495,3,0.54,0.5152,0.194,1.0
21.494185260204677,3,0.54,0.5152,0.1045,1.0
14.422205101855956,3,0.56,0.5303,0.0896,1.0
11.532562594670797,3,0.6,0.5455,0.0,0.88
13.416407864998739,3,0.62,0.5758,0.1642,0.83
13.892443989449804,3,0.64,0.5909,0.0896,0.78
13.45362404707371,3,0.66,0.6212,0.1642,0.74
13.379088160259652,3,0.66,0.6212,0.194,0.74
13.601470508735444,3,0.66,0.6212,0.1045,0.74
16.76305461424021,3,0.66,0.6212,0.1045,0.74
23.15167380558045,3,0.66,0.6212,0.1642,0.74
20.199009876724155,3,0.64,0.5758,0.1642,0.83
16.822603841260722,3,0.62,0.5455,0.0,0.94
12.649110640673518,3,0.62,0.5455,0.0,0.94
14.142135623730951,3,0.6,0.5,0.0896,1.0
11.269427669584644,3,0.62,0.5455,0.0,0.94
9.746794344808963,3,0.6,0.5152,0.1045,0.94
6.4031242374328485,3,0.6,0.5152,0.1045,0.94
3.3166247903554,3,0.6,0.5152,0.0896,0.94
3.1622776601683795,3,0.6,0.5152,0.1045,0.94
3.4641016151377544,3,0.6,0.5152,0.0896,0.94
1.4142135623730951,3,0.6,0.5152,0.0896,0.94
5.477225575051661,3,0.6,0.5152,0.1045,0.94
10.04987562112089,3,0.6,0.5,0.1343,1.0
17.635192088548397,3,0.6,0.5,0.1045,1.0
20.37154878746336,3,0.6,0.5,0.1642,1.0
14.247806848775006,3,0.62,0.5455,0.194,0.94
10.954451150103322,3,0.64,0.5758,0.2239,0.89
12.84523257866513,3,0.64,0.5758,0.194,0.89
13.2664991614216,3,0.66,0.6061,0.1642,0.83
13.892443989449804,3,0.66,0.6061,0.194,0.83
13.527749258468683,3,0.66,0.6061,0.2239,0.83
13.45362404707371,3,0.68,0.6364,0.1642,0.79
17.349351572897472,3,0.68,0.6364,0.1343,0.74
23.727621035409346,3,0.66,0.6061,0.0896,0.78
23.473389188611005,3,0.64,0.5758,0.1045,0.83
20.493901531919196,3,0.64,0.5758,0.0896,0.89
16.881943016134134,3,0.62,0.5455,0.1343,0.94
14.866068747318506,3,0.64,0.5758,0.0896,0.89
13.674794331177344,3,0.62,0.5152,0.0896,1.0
10.63014581273465,3,0.62,0.5455,0.0,0.94
7.211102550927978,4,0.62,0.5455,0.0896,0.94
5.5677643628300215,4,0.6,0.5,0.0,1.0
4.47213595499958,4,0.6,0.5,0.1045,1.0
2.8284271247461903,4,0.6,0.5,0.0,1.0
3.605551275463989,4,0.6,0.5,0.0,1.0
4.69041575982343,4,0.62,0.5455,0.0,0.94
10.198039027185569,4,0.62,0.5455,0.0896,0.94
15.937377450509228,4,0.62,0.5455,0.1343,0.94
17.804493814764857,4,0.62,0.5455,0.1343,0.94
10.535653752852738,4,0.62,0.5152,0.1343,1.0
5.916079783099616,4,0.62,0.5152,0.1045,1.0
4.58257569495584,4,0.62,0.5152,0.1045,1.0
5.385164807134504,4,0.62,0.5455,0.1045,0.94
5.830951894845301,4,0.6,0.5,0.0896,1.0
4.898979485566356,4,0.6,0.5,0.0896,1.0
7.810249675906654,4,0.62,0.5455,0.1045,0.94
7.483314773547883,4,0.62,0.5455,0.0,0.94
9.9498743710662,4,0.6,0.5,0.0,1.0
15.297058540778355,4,0.6,0.5,0.0,1.0
15.748015748023622,4,0.62,0.5455,0.1343,0.94
13.379088160259652,4,0.6,0.5152,0.0,0.94
11.74734012447073,4,0.6,0.5,0.1642,1.0
12.529964086141668,4,0.6,0.5152,0.1642,0.94
12.165525060596439,4,0.58,0.5455,0.1343,1.0
9.643650760992955,4,0.58,0.5455,0.0896,1.0
8.888194417315589,4,0.58,0.5455,0.0896,0.94
8.246211251235321,4,0.58,0.5455,0.0896,0.94
5.5677643628300215,4,0.58,0.5455,0.0,0.94
2.8284271247461903,4,0.56,0.5303,0.1045,0.94
2.23606797749979,4,0.56,0.5303,0.1045,0.94
4.242640687119285,4,0.56,0.5303,0.1045,0.94
6.782329983125268,4,0.56,0.5303,0.1045,0.88
11.0,4,0.58,0.5455,0.0896,0.9
13.228756555322953,4,0.6,0.5455,0.0896,0.88
17.11724276862369,4,0.6,0.5455,0.0896,0.88
19.6468827043885,4,0.62,0.5758,0.0896,0.83
20.174241001832016,4,0.62,0.5758,0.0896,0.83
21.447610589527216,4,0.64,0.5909,0.0,0.78
19.748417658131498,4,0.66,0.6212,0.1343,0.74
21.2602916254693,4,0.66,0.6212,0.1343,0.74
21.18962010041709,4,0.64,0.5909,0.0896,0.78
20.639767440550294,4,0.66,0.6212,0.1045,0.74
20.0,4,0.64,0.5909,0.1045,0.78
17.549928774784245,4,0.62,0.5606,0.0,0.88
15.588457268119896,4,0.62,0.5758,0.0,0.83
14.89966442575134,4,0.62,0.5758,0.0896,0.83
13.892443989449804,4,0.62,0.5606,0.0,0.88
12.24744871391589,4,0.6,0.5455,0.0896,0.88
13.152946437965905,4,0.6,0.5455,0.0,0.88
11.135528725660043,4,0.6,0.5455,0.1045,0.88
10.295630140987,4,0.6,0.5152,0.0,0.94
7.681145747868608,4,0.6,0.5152,0.0,0.94
2.8284271247461903,4,0.6,0.5152,0.1343,0.94
1.7320508075688772,4,0.6,0.5455,0.0896,0.88
4.123105625617661,4,0.6,0.5455,0.1045,0.88
6.164414002968976,4,0.6,0.5152,0.1343,0.94
9.273618495495704,4,0.62,0.5606,0.0,0.88
12.449899597988733,4,0.64,0.5758,0.0,0.83
16.583123951777,4,0.64,0.5758,0.0,0.83
19.0,4,0.66,0.6061,0.1343,0.78
20.322401432901575,4,0.66,0.6061,0.0,0.78
19.209372712298546,4,0.68,0.6364,0.0,0.74
18.627936010197157,4,0.66,0.6061,0.0,0.78
18.788294228055936,4,0.66,0.6061,0.0,0.78
21.540659228538015,4,0.7,0.6515,0.0,0.7
20.493901531919196,4,0.68,0.6364,0.0,0.74
20.09975124224178,4,0.68,0.6364,0.0,0.74
18.138357147217054,4,0.64,0.5758,0.1343,0.83
13.638181696985855,4,0.64,0.5758,0.0896,0.83
11.704699910719626,4,0.62,0.5455,0.0896,0.94
10.198039027185569,4,0.62,0.5606,0.0896,0.88
8.888194417315589,4,0.62,0.5455,0.1045,0.94
5.385164807134504,4,0.62,0.5455,0.0,0.94
4.123105625617661,4,0.62,0.5606,0.1045,0.88
2.8284271247461903,4,0.62,0.5606,0.1045,0.88
2.23606797749979,4,0.62,0.5455,0.0,0.94
2.449489742783178,4,0.62,0.5455,0.0896,0.94
5.0,4,0.62,0.5606,0.0,0.88
10.63014581273465,4,0.62,0.5455,0.0896,0.94
18.2208671582886,4,0.62,0.5455,0.0,0.94
18.841443681416774,4,0.62,0.5455,0.0,0.94
14.317821063276353,4,0.64,0.5758,0.194,0.89
12.409673645990857,4,0.64,0.5758,0.194,0.89
12.609520212918492,4,0.68,0.6364,0.2239,0.79
14.45683229480096,4,0.68,0.6364,0.1642,0.79
13.674794331177344,4,0.7,0.6667,0.1642,0.74
12.409673645990857,4,0.7,0.6515,0.1642,0.7
14.45683229480096,4,0.72,0.6818,0.1343,0.62
17.69180601295413,4,0.7,0.6515,0.1642,0.65
23.874672772626646,4,0.7,0.6515,0.1343,0.7
23.515952032609693,4,0.66,0.6061,0.1045,0.83
19.570385790780925,4,0.66,0.6061,0.0896,0.82
15.84297951775486,4,0.64,0.5758,0.1343,0.89
13.490737563232042,4,0.64,0.5758,0.1343,0.89
11.661903789690601,4,0.62,0.5455,0.1343,0.94
8.660254037844387,4,0.62,0.5455,0.1343,0.94
6.082762530298219,4,0.62,0.5455,0.1343,0.94
3.1622776601683795,4,0.62,0.5455,0.1642,0.94
3.3166247903554,4,0.62,0.5455,0.1045,0.94
3.1622776601683795,4,0.62,0.5455,0.0,0.94
2.8284271247461903,4,0.62,0.5455,0.0896,0.94
4.898979485566356,4,0.62,0.5455,0.0896,0.94
11.135528725660043,4,0.62,0.5455,0.1045,0.94
15.7797338380595,4,0.62,0.5455,0.1045,0.94
20.663978319771825,4,0.64,0.5758,0.1045,0.89
13.892443989449804,4,0.64,0.5758,0.194,0.89
11.045361017187261,4,0.64,0.5606,0.1642,0.94
11.090536506409418,4,0.66,0.5909,0.1045,0.89
12.727922061357855,4,0.66,0.5909,0.1343,0.89
12.288205727444508,4,0.7,0.6667,0.2239,0.74
12.328828005937952,4,0.68,0.6364,0.1045,0.79
14.317821063276353,4,0.68,0.6364,0.0896,0.83
16.06237840420901,4,0.66,0.6061,0.194,0.83
23.021728866442675,4,0.66,0.5909,0.194,0.89
18.867962264113206,4,0.64,0.5758,0.2239,0.89
17.88854381999832,4,0.64,0.5758,0.1343,0.89
15.427248620541512,4,0.62,0.5909,0.0,0.78
14.0,4,0.6,0.5606,0.0,0.83
11.0,4,0.6,0.5455,0.0896,0.88
9.643650760992955,4,0.6,0.5455,0.0896,0.88
6.0,4,0.6,0.5455,0.0,0.88
3.7416573867739413,4,0.6,0.5455,0.0,0.88
3.0,4,0.6,0.5455,0.2537,0.88
1.7320508075688772,4,0.6,0.5152,0.0896,0.94
2.0,4,0.6,0.5455,0.0,0.88
4.69041575982343,4,0.6,0.5152,0.0,0.94
10.677078252031311,4,0.6,0.5152,0.1642,0.94
13.601470508735444,4,0.6,0.5152,0.1642,0.94
16.941074346097416,4,0.62,0.5455,0.2239,0.94
12.449899597988733,4,0.62,0.5455,0.2239,0.94
11.357816691600547,4,0.62,0.5455,0.0,0.94
12.288205727444508,4,0.66,0.6061,0.1045,0.83
13.564659966250536,4,0.68,0.6364,0.0,0.79
12.727922061357855,4,0.7,0.6667,0.2537,0.74
13.038404810405298,4,0.72,0.6818,0.2537,0.62
13.45362404707371,4,0.7,0.6515,0.1343,0.7
16.73320053068151,4,0.7,0.6515,0.194,0.7
24.310491562286437,4,0.7,0.6515,0.2239,0.7
22.891046284519195,4,0.66,0.6061,0.2537,0.83
19.28730152198591,4,0.66,0.6061,0.2537,0.83
10.099504938362077,4,0.6,0.5606,0.2985,0.83
8.602325267042627,4,0.6,0.5455,0.2537,0.88
9.327379053088816,4,0.6,0.5455,0.0896,0.88
8.426149773176359,4,0.6,0.5152,0.1343,0.94
6.324555320336759,4,0.6,0.5152,0.194,0.94
4.795831523312719,4,0.6,0.5,0.194,1.0
1.4142135623730951,4,0.6,0.5,0.194,1.0
2.8284271247461903,4,0.6,0.5152,0.194,0.94
2.6457513110645907,4,0.6,0.5455,0.194,0.88
4.69041575982343,4,0.6,0.5455,0.1045,0.88
10.535653752852738,4,0.6,0.5455,0.0896,0.88
16.822603841260722,4,0.6,0.5455,0.1343,0.88
20.760539492026695,4,0.6,0.5606,0.0,0.83
15.0,4,0.62,0.5909,0.2537,0.78
11.269427669584644,4,0.64,0.6061,0.194,0.65
12.569805089976535,4,0.62,0.6061,0.194,0.61
13.96424004376894,4,0.66,0.6212,0.1642,0.61
14.52583904633395,4,0.64,0.6212,0.194,0.61
12.922847983320086,4,0.68,0.6364,0.2985,0.51
15.066519173319364,4,0.68,0.6364,0.3881,0.45
17.05872210923198,4,0.68,0.6364,0.3582,0.41
24.269322199023193,4,0.66,0.6212,0.2985,0.47
24.166091947189145,4,0.64,0.6212,0.2239,0.41
19.595917942265423,4,0.62,0.6212,0.0896,0.5
16.522711641858304,4,0.6,0.6212,0.0896,0.53
15.0,4,0.58,0.5455,0.0,0.56
13.228756555322953,4,0.56,0.5303,0.0,0.68
9.0,4,0.52,0.5,0.1045,0.77
7.745966692414834,4,0.52,0.5,0.1045,0.83
4.795831523312719,4,0.52,0.5,0.0896,0.77
3.872983346207417,4,0.52,0.5,0.1045,0.83
1.7320508075688772,4,0.52,0.5,0.1045,0.83
2.8284271247461903,4,0.52,0.5,0.194,0.83
5.0990195135927845,4,0.52,0.5,0.194,0.83
9.899494936611665,4,0.52,0.5,0.2239,0.83
17.233687939614086,4,0.52,0.5,0.2239,0.83
21.354156504062622,4,0.54,0.5152,0.1343,0.77
15.394804318340652,4,0.56,0.5303,0.194,0.73
12.96148139681572,4,0.6,0.6061,0.0,0.64
14.730919862656235,4,0.64,0.6212,0.0896,0.57
15.937377450509228,4,0.64,0.6212,0.194,0.57
16.30950643030009,4,0.66,0.6212,0.3284,0.47
16.30950643030009,4,0.64,0.6212,0.2985,0.47
15.652475842498529,4,0.64,0.6212,0.2836,0.5
18.973665961010276,4,0.62,0.6212,0.2239,0.53
24.310491562286437,4,0.62,0.6212,0.194,0.53
22.60530911091463,4,0.58,0.5455,0.3582,0.49
19.339079605813716,4,0.54,0.5152,0.2836,0.52
15.165750888103101,4,0.54,0.5152,0.2836,0.52
14.352700094407323,4,0.52,0.5,0.194,0.55
12.609520212918492,4,0.52,0.5,0.3284,0.55
11.489125293076057,4,0.52,0.5,0.3284,0.55
11.40175425099138,4,0.5,0.4848,0.3881,0.63
7.615773105863909,4,0.48,0.4697,0.3284,0.67
8.18535277187245,4,0.46,0.4545,0.4179,0.63
5.0,4,0.46,0.4545,0.4179,0.59
2.8284271247461903,4,0.44,0.4394,0.4179,0.58
2.23606797749979,4,0.44,0.4394,0.2985,0.62
4.358898943540674,4,0.42,0.4242,0.3284,0.67
6.0,4,0.42,0.4242,0.2537,0.67
8.18535277187245,4,0.4,0.4091,0.3284,0.76
11.357816691600547,4,0.4,0.4091,0.3582,0.82
11.0,4,0.4,0.4091,0.3582,0.76
11.489125293076057,4,0.38,0.3939,0.3284,0.82
12.569805089976535,4,0.4,0.4091,0.2537,0.82
11.180339887498949,4,0.4,0.4091,0.3284,0.82
13.416407864998739,4,0.42,0.4242,0.3582,0.71
13.96424004376894,4,0.42,0.4242,0.2836,0.71
14.933184523068078,4,0.4,0.4091,0.2985,0.76
15.0996688705415,4,0.4,0.4091,0.194,0.76
11.832159566199232,4,0.38,0.3939,0.2239,0.87
11.224972160321824,4,0.38,0.3939,0.194,0.82
8.12403840463596,4,0.36,0.3636,0.1045,0.87
7.483314773547883,4,0.36,0.3636,0.1045,0.87
8.366600265340756,4,0.36,0.3485,0.2239,0.93
8.06225774829855,4,0.36,0.3485,0.2239,0.93
6.855654600401044,4,0.36,0.3333,0.2985,0.93
4.898979485566356,4,0.34,0.3182,0.2537,0.87
5.477225575051661,4,0.34,0.303,0.2985,0.87
3.0,4,0.34,0.3182,0.2836,0.87
2.6457513110645907,4,0.34,0.3182,0.2537,0.87
2.6457513110645907,4,0.32,0.303,0.2836,0.87
3.872983346207417,4,0.32,0.3182,0.1642,0.81
5.385164807134504,4,0.34,0.3333,0.194,0.76
8.0,4,0.34,0.3333,0.194,0.76
10.723805294763608,4,0.36,0.3333,0.3582,0.76
15.748015748023622,4,0.36,0.3333,0.2836,0.71
17.08800749063506,4,0.38,0.3939,0.2537,0.66
17.916472867168917,4,0.4,0.4091,0.194,0.62
17.549928774784245,4,0.4,0.4091,0.2239,0.62
16.0,4,0.36,0.3485,0.1642,0.81
13.152946437965905,4,0.36,0.3333,0.2537,0.81
14.352700094407323,4,0.36,0.3485,0.194,0.87
12.922847983320086,4,0.36,0.3485,0.1642,0.87
13.19090595827292,4,0.36,0.3485,0.194,0.81
12.727922061357855,4,0.38,0.3939,0.1642,0.76
9.327379053088816,4,0.36,0.3333,0.2537,0.76
9.38083151964686,4,0.36,0.3485,0.2239,0.71
8.0,4,0.36,0.3636,0.0896,0.81
5.0,4,0.36,0.3636,0.0896,0.81
4.0,4,0.34,0.3485,0.1045,0.87
2.449489742783178,4,0.36,0.3636,0.0896,0.81
2.0,4,0.36,0.3636,0.1045,0.76
2.6457513110645907,4,0.36,0.3788,0.0,0.81
2.8284271247461903,4,0.34,0.3485,0.1045,0.87
4.58257569495584,4,0.36,0.3636,0.1045,0.76
9.695359714832659,4,0.36,0.3788,0.0,0.71
15.7797338380595,4,0.36,0.3485,0.1343,0.71
19.28730152198591,4,0.36,0.3636,0.1045,0.71
12.36931687685298,4,0.4,0.4091,0.0896,0.66
10.04987562112089,4,0.4,0.4091,0.1045,0.66
11.224972160321824,4,0.4,0.4091,0.2239,0.71
12.12435565298214,4,0.4,0.4091,0.1343,0.71
10.862780491200215,4,0.42,0.4242,0.1642,0.67
10.954451150103322,4,0.4,0.4091,0.0,0.76
10.04987562112089,4,0.4,0.4091,0.0,0.76
14.7648230602334,4,0.4,0.4091,0.1045,0.76
22.24859546128699,4,0.4,0.4091,0.1642,0.76
20.29778313018444,4,0.4,0.4091,0.1642,0.76
17.74823934929885,4,0.4,0.4091,0.0,0.76
14.2828568570857,4,0.4,0.4091,0.0,0.82
11.74734012447073,4,0.4,0.4091,0.0,0.82
9.539392014169456,4,0.4,0.4091,0.0,0.82
7.3484692283495345,4,0.4,0.4091,0.1045,0.82
5.196152422706632,4,0.4,0.4091,0.0896,0.87
3.0,4,0.4,0.4091,0.1045,0.87
1.7320508075688772,4,0.4,0.4091,0.0,0.87
2.449489742783178,4,0.4,0.4091,0.1045,0.82
2.6457513110645907,4,0.4,0.4091,0.0896,0.82
5.196152422706632,4,0.4,0.4091,0.1343,0.82
10.583005244258363,4,0.4,0.4091,0.1045,0.82
17.578395831246947,4,0.42,0.4242,0.2836,0.82
20.0,4,0.44,0.4394,0.2239,0.77
13.674794331177344,4,0.46,0.4545,0.2537,0.67
11.224972160321824,4,0.48,0.4697,0.2836,0.67
11.135528725660043,4,0.54,0.5152,0.2836,0.64
14.106735979665885,4,0.56,0.5303,0.2985,0.56
13.152946437965905,4,0.56,0.5303,0.2985,0.56
